0040157D	01E7DD16	0.6841651107103388
0997757E	064E5072	0.534655934653342
213A570A	0826DA74	0.5
09667481	08015A44	1.0
0B0FB55B	0271BC14	1.0
0532DE4C	0271BC14	0.5519636312274002
0A80EFDA	0205A1DB	0.7152292874272779
07AAF762	03F8AEDA	0.5
038F90C2	0765A2E4	0.5
0466A7F0	0271BC14	0.4532012742546172
0A41D340	0BE20181	0.3713689695725564
1F1A457A	0826DA74	1.0
09E24C8B	06E88D7C	1.0
056998BD	01DCF91B	1.0
031B04B3	084E584F	0.4878002716054235
02F072A6	09ACCB7D	0.3285447667324336
028F2538	0271BC14	1.0
096959CA	0322F3B2	1.0
061935A8	0205A1DB	0.6700350132010485
0C161B0E	024DC8C8	0.29502328029292896
0965C30C	064E5072	0.6402538496440974
06F54AFB	0271BC14	0.75
053A2A8B	03E38E86	1.0
02985F4D	08473A1E	0.5008231761978946
082ED64F	0271BC14	1.0
09140509	0205A1DB	1.0
058E840E	0724DFBA	0.5583092975110495
046A2272	08F300F3	0.33816045670984285
06938ADB	093C4716	0.5199116805453721
086C5B4D	0724DFBA	1.0
0C5DB26C	0205A1DB	1.0
097DE8AD	0322F3B2	0.5
02028B74	09ACCB7D	0.6600173172171956
0BA34D82	0271BC14	0.3783500874278412
006E26E3	0205A1DB	1.0
00D48189	0724DFBA	1.0
042D0DE6	04984686	1.0
05A069FC	077BFB2F	1.0
01861F03	06E88D7C	0.6621338038701898
01D23D53	0205A1DB	0.38596203981386473
0B41B235	0A590CEF	0.257242946174755
082123F9	0724DFBA	1.0
09E650CC	093C4716	0.5740606856246444
05D6E7DE	0BE20181	1.0
01472DD7	03F8AEDA	0.6440311344673062
0C2C3181	1F734584	0.5
0182F83E	02724C38	0.6815280159878503
083736DA	0205A1DB	0.48598176825527795
019EC1A3	0205A1DB	0.6641583074949258
0393A9B8	0322F3B2	0.5807783040098502
021C7E1A	0271BC14	1.0
04C96ED8	0271BC14	0.6403601447569883
04B06657	0271BC14	1.0
0504F581	0271BC14	1.0
048414E4	0026836A	0.6475166096975322
00D09F90	0160D514	0.3493664276368405
05A069FC	0205A1DB	1.0
0209549D	0271BC14	1.0
02A6E7B2	0205A1DB	1.0
0A830729	0271BC14	1.0
06FFB23E	04BB9B33	0.28433538804669356
06BB91EE	0205A1DB	0.35878245400668973
001EB033	0B80065A	1.0
075187E8	0286B9E2	0.6237348853043082
0481A9EA	06E88D7C	0.2985104178328119
021EE282	0271BC14	0.5
04D31C73	0271BC14	0.29460456644093297
03014C63	08974DB8	0.591230367515711
027FA1C4	04F6CF02	1.0
04257172	0271BC14	0.31500888489934326
0BB63965	024DC8C8	1.0
213DB32E	0271BC14	0.3588059413915443
09DDBA03	08DDF80C	1.0
025BC721	01516333	1.0
0965AFE9	093C4716	0.3725260978421052
071040CA	064E5072	0.6586990179442798
0669D466	06ABC255	0.5441723192434651
081A0F58	0205A1DB	1.0
09ACCB7D	0BE20181	1.0
03AA2993	06ABC255	0.26542410004440575
061C52D4	0205A1DB	1.0
09D606E2	0271BC14	0.42662668603572373
0494D2A6	0322F3B2	0.6686465890130968
09CFE7EB	0A00C4B8	0.5293059043634959
0A897FA5	0271BC14	0.7160831359759275
0110EDA0	024DC8C8	1.0
0A61B1FA	01DCF91B	1.0
0382EC42	0BE4BA29	0.5488458786581273
06CF20F2	06ABC255	0.5411951646262779
07363952	0026836A	1.0
0B7DE555	04984686	0.5
07A6A393	08473A1E	0.51321949105395
05D64F7B	0162605E	0.25546993868369505
0A6DD7AE	0724DFBA	1.0
004D49C3	093C4716	1.0
09FD9C21	024DC8C8	0.5
08D17ADF	0271BC14	0.7203161605585511
00517AB5	093C4716	0.5
049B0C67	01DCF91B	0.5092473743456092
00ADD5F2	0826DA74	1.0
04CC01B1	064E5072	1.0
0ADFF3D1	0271BC14	1.0
00457FEE	0271BC14	1.0
047CE770	01E7DD16	0.3480525983549875
02D0157A	0322F3B2	1.0
0B878409	0720F17D	0.4368789602277472
07606283	05424A12	0.39347975598663826
0936B297	064E5072	0.4746565223373801
06C2CC69	07C17D18	0.2845170470239492
0A500C3A	08EB4114	0.5452436569228276
05DA6797	0765A2E4	0.2502937603584746
0759D10D	08974DB8	0.5
005079D5	0271BC14	0.4662691792152797
088A357C	1F1A457A	0.5040371943160148
0BF65E58	0724DFBA	0.6230989378229027
0B6884C7	0205A1DB	1.0
09944C1A	0271BC14	0.39231707568438756
008D4F2C	084E584F	1.0
1E53AE69	06ABC255	1.0
04655FD1	0286B9E2	0.7003223539341874
00398860	01E7DD16	0.3938360390712883
0BCCAE0C	0271BC14	0.6176942097141964
04301298	064E5072	0.44955520478385963
092289D0	0271BC14	0.47917824465217396
05946C33	0205A1DB	0.7325584725811896
00BEB106	0818015A	0.42474534739876446
053A2A8B	0205A1DB	0.6207618859940209
0AC2D102	0271BC14	0.3294015329995127
0936588C	01B273AA	0.6278379012056893
047B0A62	0636FF17	1.0
025A2829	08473A1E	1.0
000B4A2A	0271BC14	1.0
08C85324	04F6CF02	0.6602102108283447
044B45E6	0BE20181	0.42608974581207604
02F5AB67	008F4943	0.46123795855723715
0B8BAB6E	08F85F23	0.6898176706645541
039B2DC2	0A00C4B8	0.5512600193493465
08C85324	0271BC14	1.0
1EA2CB42	06ABC255	1.0
0C54BFE2	093C4716	0.43772742297293427
06FF1266	0271BC14	0.5
02D49909	0765A2E4	0.306429850038535
05605559	0205A1DB	0.6455073696231528
06950FE3	077BFB2F	0.497113859065766
018CCA91	0205A1DB	1.0
071040CA	0271BC14	0.49995025608599397
04625E4E	0724DFBA	1.0
0004C188	0205A1DB	0.29416436150157893
058E840E	0304C748	0.3340814782643504
02B86E67	0720F17D	0.43665621429651924
0BDCD949	0A751333	0.2972488104568387
0BABF586	0286B9E2	0.5155234204611944
08B9956E	05424A12	1.0
0068640A	0304C748	1.0
0319E139	0636FF17	1.0
0B0A0C34	0724DFBA	1.0
0595A7A7	0324061C	0.4535778349064799
06BAC77D	04F6CF02	0.6165975548958591
0757D77D	093C4716	0.46499690977067737
0BF64BCD	0271BC14	1.0
07510093	05424A12	0.33792310907737383
032845DD	0271BC14	0.5
03A63778	0205A1DB	0.4342478922520744
0922B6AA	0818015A	0.4498932949690617
0C51D023	0724DFBA	1.0
07AF1CBB	0271BC14	0.5
01BE4A47	0271BC14	0.7039331421133803
07F4E1FC	01E7DD16	0.4804803197633269
048D36D0	0271BC14	1.0
08511AAD	0271BC14	1.0
01F58043	0A00C4B8	1.0
0139662C	064E5072	1.0
094191A6	04984686	0.5011579105978453
005287A5	0026836A	1.0
02A29738	1F734584	1.0
0595A7A7	02724C38	0.5464221650935202
0594C6B3	04AF4EC1	0.4752186807873469
037B9619	09ACCB7D	0.42128441037750824
041AB807	0A00C4B8	0.292589046334534
06F04483	01DCF91B	0.39917370262331
01A4C00E	0724DFBA	0.5
036FF170	0826DA74	0.5
04545194	0765A2E4	0.4583326171785664
077305FA	06ABC255	0.5
0322F3B2	064E5072	1.0
0A7D1AED	0BE20181	1.0
03924D27	0205A1DB	0.4226312968009724
0570D410	01DCF91B	0.5
0A16039D	064E5072	0.519274143868216
0BE90D0C	03E38E86	1.0
0042BA10	06ABC255	1.0
067DE52C	0A00C4B8	1.0
077732E5	0205A1DB	1.0
072FB855	0765A2E4	0.5558181060149522
04655FD1	0271BC14	1.0
002A39F6	0271BC14	1.0
02823364	0765A2E4	0.2894756777744467
01A22C1C	0271BC14	0.5
04769FC7	064E5072	1.0
02235158	06E88D7C	1.0
02005B3E	0205A1DB	1.0
2139C10A	09298301	0.6661078664921043
004D49C3	099D42EF	1.0
0832877F	0322F3B2	1.0
082BCA90	01E7DD16	0.5505993578242054
046DA3F9	04F6CF02	0.36481545932559617
076954BF	06ABC255	0.44403716593395753
0ABD756B	0205A1DB	0.2825518933582572
040461E5	1F734584	0.48312109858620544
0B116936	0711EC40	0.43310734101420645
093D9A21	0724DFBA	1.0
06FF1266	0322F3B2	1.0
06537024	0720F17D	0.4201772559301095
052234EC	06ABC255	1.0
08083CC0	09ACCB7D	1.0
05E6DE12	0826DA74	0.25
07613F52	0271BC14	1.0
097A827C	0271BC14	1.0
09A47029	0BE20181	1.0
08396F67	06E88D7C	1.0
026F3450	0BE20181	1.0
03E87B9F	0271BC14	1.0
0800E7C8	08F85F23	0.6341430285397572
02DC21A2	024DC8C8	0.37866320685902766
09952DA1	078EB9BF	1.0
0911786B	0322F3B2	1.0
0C093D35	0814ADB4	0.5819122583444405
208E9730	06ABC255	1.0
003E18E7	01E7DD16	0.5485701596225664
07B68D13	0271BC14	0.4819650942653528
045142CC	0205A1DB	0.41459022344644575
09FC4C49	0826DA74	0.4319746255162648
00D48D5B	0205A1DB	1.0
07B435A0	093C4716	1.0
06C7118E	0322F3B2	1.0
0697DA70	0826DA74	0.29263407885188847
0525E589	01E7DD16	0.46368336344370864
091DD092	0162605E	0.7030049096083251
0300270B	077BFB2F	0.322885941929147
049C370D	0205A1DB	1.0
03887C04	0271BC14	1.0
0444B3F2	0667AC6E	1.0
066AF8D5	0205A1DB	0.5917539646219658
048E7212	05424A12	1.0
06FCA465	0205A1DB	1.0
01675530	04984686	1.0
09947654	0271BC14	0.5747871183106688
09354D86	08EB4114	0.3964510620218378
0C093D35	04984686	0.5611261389116785
007947C1	0205A1DB	1.0
01809F02	0205A1DB	0.5187585948380424
0608FE61	0205A1DB	0.26898988693014864
0BE6C452	0286B9E2	0.5144419161505406
0C1D9542	0481A9EA	0.333559734852991
0761B062	08DDF80C	0.5588701514481322
06BAC77D	01B273AA	0.3834024451041408
06BE5A95	0324061C	0.5282938678088158
01F24072	0271BC14	1.0
040130E0	0271BC14	1.0
09C63690	008FB4C8	0.5123649406993503
03C7F3B1	0205A1DB	0.4494411655615701
031FE2B9	0271BC14	0.6343388247161041
06838500	084E584F	0.5405238404921217
05588093	0271BC14	1.0
056A2510	0205A1DB	0.31795337315158456
0ADFEFEF	0271BC14	0.47024188329148014
07A90BBE	08EB4114	0.48892177948108856
0509C2A8	0724DFBA	0.662795436027133
0C5704E2	089D907D	1.0
0AA36835	0357D0DE	0.4356684843833902
0C638D35	07245C42	0.5894131028090923
0594C6B3	0826DA74	0.4285396801140943
044294F0	0271BC14	1.0
059093BF	07B3E60C	0.4116791934828743
037F9C73	093C4716	1.0
0A900D5D	04984686	0.577170650331873
0896BEFA	089D907D	1.0
08D4FCE9	04AF4EC1	0.3105957482301438
01A2ACFC	0304C748	0.4598528677052088
06DAB539	0205A1DB	0.49759372054755646
0B88F451	0765A2E4	0.3782060331118442
00A06582	0757E79B	0.3510513370549934
05BB12AE	0BE20181	1.0
06E883C0	0271BC14	0.40672255047269934
01AC6CB7	0271BC14	0.5836559550495117
066AF8D5	0A751333	0.37284321601748077
09700CE1	024DC8C8	0.5958951568084895
08A30745	08015A44	0.4307127058891267
034CAC57	05D7BF9C	0.640338715394808
012249DB	0BE20181	1.0
04E299D3	0BE4BA29	0.2866225794790996
0B69D68E	0322F3B2	1.0
08146627	01DCF91B	0.66837490585379
01058142	077BFB2F	0.6137725122264798
048AEF7D	0BE20181	1.0
02DC88FD	03F8AEDA	1.0
0194A176	0A00C4B8	0.5047630797821478
0C3A4F17	08015A44	0.6302626141347586
000172DC	0205A1DB	0.6459710882196081
01B273AA	08EB4114	0.4466227960081755
03276644	00F36ADC	0.7043709551723514
02309C15	02724C38	0.43189062948176976
088A1757	0064C533	1.0
008FB4C8	0720F17D	0.35028133565069275
1DDADD38	0724DFBA	1.0
0659BD4D	064E5072	0.28632188278685394
0A80EFDA	064E5072	1.0
091CC633	0BE4BA29	1.0
05B7905D	0765A2E4	0.2502937603584746
04340517	0724DFBA	1.0
09C7F304	0B80065A	1.0
0A67D220	0271BC14	0.3929971381735764
0212E9C7	1F734584	1.0
0636FF17	0720F17D	0.35028133565069275
05A25109	017BB92D	0.3583201080580371
06594B5F	0271BC14	1.0
034DF20B	0BE20181	1.0
00DD4682	0BE20181	0.3940173905431316
04FF9DAB	0271BC14	1.0
0A88B0C7	077BFB2F	1.0
0026C1C8	0A751333	0.4336516974710604
03E36DC6	0026836A	0.40884366341633377
01AE00CC	0481A9EA	0.259623874041303
0ACC0DB2	0205A1DB	0.34548494139905117
0730788A	0C0A344E	0.4535635229299323
0704F51E	0724DFBA	1.0
00390FDD	04D6E5C4	0.4055483290345497
07B435A0	0271BC14	1.0
0BABCAD2	0765A2E4	0.3076596045637621
0A41D340	06ABC255	0.30455438927802503
01EB793F	0026836A	0.4882819360442057
0A62E1EA	02A3D790	1.0
076BC823	0724DFBA	0.32952690658630884
05A3FFA8	0271BC14	1.0
06340F41	024DC8C8	1.0
03A48842	04984686	1.0
07BC50F7	0026836A	1.0
0182F83E	08DDF80C	0.3184719840121497
04340517	0304C748	0.6128632547889427
092EC3FC	07BC50F7	0.5315168894388274
01DF0FF8	0826DA74	0.42438822202520754
0182BBC1	04F6CF02	1.0
080FDBBF	0286B9E2	1.0
03F099BC	077BFB2F	0.5971042186302854
0285174D	0322F3B2	1.0
0A7DBC5D	064E5072	0.5
084656E4	0720F17D	0.33970877678765743
0708DBDB	01B273AA	0.33694253716321354
0A5EB94C	0826DA74	1.0
05E8BA92	09ACCB7D	0.6422310126025518
00BEB106	0271BC14	1.0
0C0D8A14	05F3F881	1.0
0AA27E72	0271BC14	0.3131960226180148
0921C34B	0205A1DB	0.5802700593442545
070833B2	0322F3B2	1.0
05E830CF	008FB4C8	1.0
026701EB	027F4522	0.740597393235495
0073217A	04984686	0.7497062396415254
0800E7C8	0BE20181	0.45803462126704697
09E416AA	08974DB8	0.42466131565573695
0C655874	068FBD53	0.5037088523759248
03197C4D	068FBD53	1.0
03098092	0271BC14	1.0
0401939E	04F6CF02	1.0
068FBD53	0271BC14	1.0
0690516A	077BFB2F	0.503761845803441
02F426E0	0205A1DB	1.0
006E26E3	0636FF17	0.3456019421867194
04A51D27	078EB9BF	0.41384413348752863
0672609E	01B273AA	0.3161619745449729
094A0611	0205A1DB	0.2853020241857298
0BA46B7D	08473A1E	0.6072165238709955
066AF8D5	064E5072	0.6271567839825192
046933CA	0205A1DB	1.0
095B930C	064E5072	0.602516072906327
04D5358A	0322F3B2	1.0
01058142	084E584F	1.0
0B355A55	04984686	1.0
086C2BB1	01DCF91B	1.0
039F6427	0271BC14	0.47074072905230996
0ADE39B6	04281F73	1.0
07BD8715	0205A1DB	0.4031938417373747
05F0EB74	1F734584	1.0
0370CB54	0026836A	1.0
094410C0	01E7DD16	0.5
0A815585	0724DFBA	1.0
0A989DD3	0A590CEF	0.7345758999555942
03A03AAC	04F6CF02	0.5914950267368001
0393B41A	0765A2E4	0.6887732137122642
08C49778	06ABC255	0.3696235415952156
0971293C	03E38E86	1.0
06FD8D0A	0271BC14	1.0
02F426E0	064E5072	1.0
0064C533	06E88D7C	0.34197153999804575
030F4753	06ABC255	0.4821796192768478
0A3FC946	0205A1DB	0.2826664737371377
01B273AA	0271BC14	1.0
043ABD44	01E7DD16	0.3938360390712883
0A4F470C	0A00C4B8	0.5
2114C308	0720F17D	0.5
080FDBBF	0BE20181	1.0
015AE9BF	01516333	1.0
21419385	0271BC14	1.0
09287742	0271BC14	0.6297943172661848
0BEDC0FE	04BB9B33	0.4685950958641476
095789BB	0286B9E2	0.4509372998731961
093E8748	0271BC14	1.0
040DF020	064E5072	0.5299640746806802
07AF1CBB	0205A1DB	0.5
0313D7E3	0724DFBA	1.0
099CAA1C	01516333	0.41435273003664064
0B00B729	0271BC14	1.0
0BF7333F	05D7BF9C	0.347001236585643
00CDB633	008FB4C8	0.2562297728625492
0515B159	0026836A	0.41106489271318647
0A1FBB61	0271BC14	1.0
05673F90	064E5072	0.6061639609287118
00F8733A	0271BC14	0.2876575876893876
018A2440	077BFB2F	0.5
0B9A3B16	064E5072	1.0
0B37AD09	01E7DD16	0.3938360390712883
04D517A5	093C4716	0.6657225545823878
069C3FBD	027F4522	0.6087344245844224
0570D410	089D907D	0.5
0A55F1C3	0286B9E2	0.7442185911136538
03C15831	0A751333	1.0
069F64C6	0740C224	1.0
0B35935B	084E584F	1.0
0BCEE2CA	0205A1DB	0.5
06D33475	0322F3B2	1.0
0A736162	08F85F23	0.6826667765427934
01092AEF	064E5072	0.5560418333935764
00499671	0A590CEF	0.4958464334415946
09E48A87	09ACCB7D	0.2788813845386465
06594B5F	0A590CEF	0.7345758999555942
017B50D4	0205A1DB	0.2522286920981341
21286E67	0271BC14	0.439828556163861
0B8797DD	05424A12	1.0
020298BB	0162605E	1.0
053A1F64	0A590CEF	1.0
0BE600FE	0271BC14	0.5572628135133836
04257172	027F4522	0.5421959449886843
0A9B50F2	0271BC14	1.0
08183038	06ABC255	1.0
0BA5B487	0826DA74	1.0
069BD3D4	0BE4BA29	1.0
0AB78768	0271BC14	0.7029456908050251
0110D969	01DCF91B	0.34973001909804163
0BA4B8C5	093C4716	1.0
0573E3C4	04F6CF02	1.0
041E01D9	0826DA74	1.0
0927D268	0C2DB2A7	1.0
0B58DDBC	064E5072	1.0
0256AFFD	0AAB07DF	0.2993862634728557
0C20E0D5	04984686	1.0
00350099	0271BC14	1.0
04BA98AD	0205A1DB	1.0
06CC9E62	093C4716	0.7441230029139578
048414E4	077BFB2F	0.35248339030246767
0B196D9E	0205A1DB	1.0
01EB793F	078EB9BF	0.5117180639557943
094E8582	01E7DD16	1.0
0C4E7E8E	0205A1DB	1.0
0BF65E58	0205A1DB	0.6884505310885487
07288EEB	02724C38	0.5
01919E09	07BC50F7	0.26552865967313305
209D88A9	027F4522	1.0
01BC6198	08974DB8	0.2506652162467671
0432D821	06ABC255	0.4316133123877219
0093B0A8	05F3F881	0.4430889930621248
03E25A70	0271BC14	0.3588059413915443
035C2E72	0205A1DB	1.0
0BE6C452	0271BC14	1.0
06D7DAA7	0324061C	0.25609865608104854
085752D0	0271BC14	1.0
02A8C999	0271BC14	0.5228776730249801
0A830729	0BE20181	1.0
0B63C3F5	0271BC14	1.0
1EA2CB42	0271BC14	1.0
086B9760	03F8AEDA	1.0
032260AF	00509EFA	1.0
051735CF	027F4522	0.43464222148835063
0A1F05C8	0322F3B2	0.7465793903462056
09E230BC	078EB9BF	0.4758097453824129
0B4BAAAB	01B8BA02	0.5
00CB8059	077BFB2F	0.6219907606800648
0601AF60	0205A1DB	0.3874404666810295
0B80065A	0026836A	0.4877723568710014
02B74EF0	024DC8C8	1.0
05369D20	0271BC14	0.5104534348880083
1E7343E3	04984686	0.719038107140251
073B55A9	0286B9E2	0.41482190733093216
00B2476A	0C3A4F17	0.664572083316246
0991FECF	03E38E86	0.34683925167686014
015A2453	0205A1DB	0.5931261244542465
214E3294	0205A1DB	0.4998977742212662
07B3E60C	08974DB8	0.30039712517326095
0791E35B	0286B9E2	1.0
01A7430C	0826DA74	1.0
06950FE3	0026836A	0.5028861409342341
06060030	0BE20181	0.6264422520430398
01ECC9B7	064E5072	0.4113098081614695
048B09CE	0205A1DB	0.5852358057674902
0BE600FE	0205A1DB	0.4427371864866164
056C5EA9	077BFB2F	0.5637924134641312
0101E738	0BE20181	0.6404980380773805
0A2B14CE	0271BC14	1.0
0965AFE9	027F4522	0.3323964836628561
050A0E38	077BFB2F	0.5
0C47D800	0271BC14	0.45351690665580163
0AA36835	0711EC40	0.6392506895226947
07F314D9	06ABC255	0.500510089989861
04548824	0826DA74	0.3126567860737043
067148D5	024DC8C8	1.0
07D9DABF	0271BC14	0.6456385375357749
020FFE00	0205A1DB	1.0
01743C2E	04984686	0.7497062396415254
055F1B9B	0205A1DB	1.0
01DF0FF8	06ABC255	0.5756117779747925
07D7D062	04F6CF02	0.6689420478596468
06B31C2F	064E5072	0.5969566812164883
0A7DBC5D	0724DFBA	0.5
01EC9B2F	03E38E86	0.6061639609287118
0936B297	01E7DD16	0.5253434776626199
01C282BD	0271BC14	0.6738648107105403
040101F4	01E0CEB1	0.4539300912480605
00A11A95	0271BC14	0.5095205128835073
09874E24	0205A1DB	1.0
1F734584	024DC8C8	1.0
0AB70C9E	08EB4114	0.5
05888D38	0271BC14	1.0
02167680	0271BC14	0.7255083081372506
031FE2B9	064E5072	0.604089738166765
03E73395	0271BC14	0.36458571099943404
0A3BB9C0	0162605E	0.25864610401240545
0A4B5C4C	01516333	1.0
075F2893	093C4716	0.36462349917967873
02E7EA7B	077BFB2F	0.3333333333333333
024297C4	0A590CEF	0.5100557650583669
02CBA5A2	0205A1DB	0.4020926302697725
07A2A554	0BE20181	1.0
029806A4	0205A1DB	1.0
001D52B5	04281F73	0.555906890803557
03887C04	0BE20181	0.34270895713114935
0608FE61	0271BC14	0.7310101130698513
0373551C	0724DFBA	0.5639112033258113
0BA8205E	064E5072	1.0
00F3070B	024DC8C8	1.0
0708DBDB	0271BC14	1.0
20FA1B95	06ABC255	1.0
08DBA68A	04F6CF02	1.0
00EC3DF8	0205A1DB	0.6916963759884854
01B90173	0205A1DB	0.5
01EC88FC	0205A1DB	1.0
0AA6A578	0A590CEF	0.4820392198426753
02A29738	024DC8C8	1.0
0787FBE3	0205A1DB	1.0
00E966AE	0BE20181	0.35647485055717043
0212E9C7	01DCF91B	0.44930036053011824
07125B99	0BE20181	1.0
02A9CB80	0205A1DB	0.3398698195422498
0038B49E	064E5072	0.25
09F8F3D0	0271BC14	0.5
1E96C2D4	01DCF91B	1.0
04A33560	08974DB8	0.2850372378958459
086DAA9E	02BD0810	1.0
05E6E6D6	084E584F	1.0
09267DFF	0A8EFC34	1.0
0825030D	0271BC14	0.26346039307882363
044D363C	08015A44	0.49224047494840867
0C4B8024	0271BC14	1.0
067D6BFA	064E5072	1.0
0734B3D8	064E5072	0.6084136403116522
06DE34B3	0271BC14	0.5486941114232142
061C52D4	0636FF17	0.6559263927299341
015602C8	0BE20181	1.0
04D517A5	0271BC14	1.0
0C14A557	0026836A	0.4509679967457019
074B55F1	072BDC64	0.3608636485168597
07D92966	024DC8C8	1.0
05511093	0765A2E4	0.3921348501145322
067DE52C	06ABC255	0.32589755053290853
0BB63965	0271BC14	1.0
077305FA	0271BC14	0.7449890878957771
02A8C999	02724C38	0.6606643869502139
097DE8AD	0162605E	0.5
095789BB	06ABC255	0.34789074390105124
0B3DF9A0	0765A2E4	0.3652170595677287
0694A9F3	024DC8C8	0.6307672135261159
06476EE8	0322F3B2	0.28799334569910684
026583B9	0814ADB4	1.0
009ACA4C	0271BC14	1.0
062CB7A3	0271BC14	1.0
019EC1A3	0304C748	0.28665968796796887
02D42817	05424A12	1.0
0270E24D	064E5072	1.0
0657FEDC	008FB4C8	0.6195701953689426
08DD7235	1F734584	1.0
02028B74	0271BC14	1.0
0285174D	0271BC14	0.4464897454402018
03EC3A51	06ABC255	0.5151138375881612
0740CE13	0271BC14	0.40264423983586967
0A87750E	0271BC14	1.0
0098AAEE	0271BC14	0.2666731177309914
215A1CAF	00F36ADC	0.6721400321531935
01C36FD4	0818015A	0.6361634598912628
06611DDD	04F6CF02	1.0
09E0643F	078EB9BF	0.33872389878360637
096959CA	0205A1DB	0.26898988693014864
03EE8C18	0205A1DB	0.4143239835829767
0610D037	08F300F3	0.45700899474581236
08CEB3E7	0826DA74	0.6351261679563416
01919E09	0814ADB4	0.3510945140945354
037326F5	017B50D4	0.4858098653177809
048414E4	0205A1DB	1.0
0A62E1EA	0271BC14	1.0
069DEC45	0271BC14	1.0
044A450E	0AE21B54	0.40223506490529454
0C415A3C	093C4716	0.3729282593336482
0387F31D	024DC8C8	0.7430810613013911
0609FD02	06E88D7C	1.0
03EE8C18	0724DFBA	0.4690246735192545
01391584	0271BC14	1.0
0AE9684E	04984686	1.0
03A63778	0724DFBA	0.6239966975245749
0694A9F3	1F734584	0.5
1E89AAC1	0826DA74	0.4155862749701922
0A033233	0205A1DB	0.3704956141101467
002F1C4C	064E5072	0.5
08A8379F	077BFB2F	0.25
044D363C	064E5072	0.5077595250515914
0366EE79	0304C748	0.5759890470035308
06950FE3	01BC623A	0.5463738111510316
03F099BC	0026836A	0.40289578136971455
08E5B3D7	093C4716	1.0
007AAA53	0271BC14	1.0
06303C60	0271BC14	1.0
059A455C	04F6CF02	0.6476809834779657
05DAF1E5	068FBD53	0.34507257252727924
08BDDEAF	0271BC14	0.2962783385060197
02A4F85A	01E7DD16	0.5041580033095363
004B2FA2	0765A2E4	0.40553213085402423
047B0A62	0205A1DB	0.4192606295603552
013BC275	0BE20181	1.0
001FFF58	064E5072	1.0
0B314614	08DDF80C	0.45935000799172987
00E4DDF6	027F4522	0.3229652580645414
081D3F03	05424A12	0.43333259704090077
09B661F7	0271BC14	1.0
00328155	0205A1DB	0.2820079302525389
08EBD347	1F1A457A	1.0
055ACD18	06ABC255	1.0
0369EC12	0205A1DB	0.5738000574430705
030776A9	0205A1DB	1.0
04A0A695	0304C748	0.29463372886404865
068DB4A2	0271BC14	1.0
07BD8715	0A00C4B8	0.5
055F1B9B	0A1CB7F2	0.3589901402955979
07176991	0271BC14	0.5831425288825218
2139C10A	06ABC255	0.5
039CBAD3	0322F3B2	1.0
08E90AD4	0271BC14	0.5592019007921877
0599B3AE	068FBD53	0.44089514721109985
0108BB35	077BFB2F	1.0
076C8146	064E5072	1.0
08EFFF50	0271BC14	1.0
04F5AC60	0765A2E4	0.2570073568815398
005A4BF0	0205A1DB	1.0
096000F8	03E38E86	0.4486339218825848
0599B3AE	0322F3B2	0.5591048527889002
037C357F	068FBD53	1.0
01B1A9E9	06ABC255	0.34445567646319597
06BCE0E2	0271BC14	1.0
024297C4	06ABC255	0.4899442349416331
068DB4A2	01E7DD16	0.6167185186467048
0B25AE23	04D6E5C4	0.6609114771388271
049CE424	04F6CF02	0.27001013529397755
041383AA	0271BC14	0.684586237957301
075F2893	0A751333	0.6353765008203214
214C0E0E	0271BC14	1.0
0611EA2F	05424A12	1.0
0C4178A6	0205A1DB	1.0
06B4B1A2	0271BC14	1.0
0ABE1FB5	0BE20181	0.6031186655390168
02F5AB67	0A00C4B8	1.0
0393B41A	0A461F34	1.0
0A9B1C9E	0160D514	0.39433378547099784
01DB2677	1F734584	0.5
082ED64F	0BE20181	1.0
0B721F10	0271BC14	1.0
04EDB532	0271BC14	1.0
04EF8A6F	0271BC14	1.0
0A033233	064E5072	0.7409912282202934
03A756C8	1F734584	0.4012365154643828
055A36B9	0271BC14	0.32375747030374075
073B55A9	0271BC14	1.0
0C3A4F17	02005B3E	0.36973738586524135
05D47E56	0271BC14	0.6495010454007625
09F001E0	0271BC14	1.0
005899C1	077BFB2F	0.44957219196695264
0B85D17C	064E5072	0.5
04A72F4F	0322F3B2	1.0
095B930C	0205A1DB	0.4968748170369383
20DD7F51	017BB92D	0.5066635065430835
02781B85	0720F17D	1.0
0A0E321B	0BE55596	0.580514595645541
06CABF12	089D907D	1.0
01743C2E	0765A2E4	0.2502937603584746
06BB39F1	0C2DB2A7	0.5052893113345003
0322F49A	068FBD53	0.6587261531403645
03300CE0	07C17D18	1.0
01F4A404	0724DFBA	0.373638639075611
01BE4A47	0BE20181	0.3103120354344344
00236184	0205A1DB	0.4052079929049609
01DB9F57	08473A1E	0.5
08A30745	078EB9BF	0.5692872941108733
01EE869D	0322F3B2	0.301804790635785
01F13E01	06ABC255	0.48533324627585744
060238C3	0205A1DB	0.37020402661586327
0B939AAA	04984686	0.6418038399804683
024E2D6D	0271BC14	0.6640851741668656
027FA1C4	06ABC255	0.39471435655578174
0A9CF9D4	04984686	0.4191789792199927
08156FE8	00E4DDF6	0.3209982223542093
078980A6	077BFB2F	0.5884285097829707
0995EA36	072BDC64	0.6597354427604111
07AB559A	0271BC14	0.7003307823694135
03C8C972	0205A1DB	1.0
0B63C3F5	0814ADB4	1.0
067C2C4D	0205A1DB	1.0
0C2CC0D0	0BE20181	0.5
04E45C4F	04984686	0.6041329861437035
