54.694748	-101.658112	INFOCOM	1.000000	0.775833	0.000000
-76.766533	-50.645828	VLDB	0.000000	1.000000	0.663167
102.568016	25.700485	TIT	0.000000	0.920000	1.000000
49.063457	-94.517021	SIGCOMM	1.000000	0.775833	0.000000
-90.751305	-17.752672	SIGMOD	0.000000	1.000000	0.663167
-48.301720	41.147381	WWW	1.000000	0.000000	0.366667
-52.402775	-5.061162	KDD	0.000000	1.000000	0.663167
25.819849	-77.329170	VLDB	0.000000	1.000000	0.663167
-14.807422	86.178947	ICML	0.707833	0.000000	1.000000
93.848595	-67.184105	INFOCOM	1.000000	0.775833	0.000000
44.793770	74.315483	AI	0.707833	0.000000	1.000000
-50.342953	14.749124	CSCW	1.000000	0.000000	0.747833
28.866589	-116.403084	SIGCOMM	1.000000	0.775833	0.000000
-81.853645	21.863049	SIGMOD	0.000000	1.000000	0.663167
79.962448	8.227778	TIT	0.000000	0.920000	1.000000
-88.502716	-9.190603	SIGMOD	0.000000	1.000000	0.663167
23.783909	10.657033	STOC	0.000000	0.920000	1.000000
-46.844334	15.656267	CSCW	1.000000	0.000000	0.747833
23.349262	61.099682	IJCAI	0.707833	0.000000	1.000000
-78.782364	-14.222259	SIGMOD	0.000000	1.000000	0.663167
1.044458	-90.919891	MOBICOM	1.000000	0.775833	0.000000
21.358364	92.168427	NIPS	0.707833	0.000000	1.000000
59.914043	-96.669220	INFOCOM	1.000000	0.775833	0.000000
-40.582119	-37.846661	OOPSLA	0.291333	1.000000	0.000000
36.857697	-18.473980	CCS	0.750667	1.000000	0.000000
-2.774609	-20.337475	CAV	0.000000	0.920000	1.000000
-77.362411	-19.565638	TODS	0.000000	1.000000	0.663167
-3.482618	-59.804565	SOSP	0.291333	1.000000	0.000000
-15.077126	47.557915	AI	0.707833	0.000000	1.000000
38.894543	-45.010746	S&P	0.750667	1.000000	0.000000
-4.883653	-32.019264	CAV	0.000000	0.920000	1.000000
33.307392	-50.534653	S&P	0.750667	1.000000	0.000000
45.993244	-113.339005	SIGCOMM	1.000000	0.775833	0.000000
1.270397	86.501556	S&P	0.750667	1.000000	0.000000
22.729595	-59.590893	INFOCOM	1.000000	0.775833	0.000000
17.763405	-62.277565	TOCS	1.000000	0.380000	0.000000
-14.413301	94.921478	ICML	0.707833	0.000000	1.000000
43.485771	60.852528	SIGGRAPH	0.000000	0.484500	1.000000
-22.933115	110.414986	ICML	0.707833	0.000000	1.000000
-41.545910	-41.165298	OOPSLA	0.291333	1.000000	0.000000
-101.696320	20.389545	VLDB	0.000000	1.000000	0.663167
-29.659004	-61.872112	PLDI	0.291333	1.000000	0.000000
44.886364	59.292839	SIGGRAPH	0.000000	0.484500	1.000000
-31.452318	-34.193073	POPL	0.291333	1.000000	0.000000
-14.727493	-27.549778	POPL	0.291333	1.000000	0.000000
-37.430126	-114.417465	ISCA	1.000000	0.380000	0.000000
49.568264	-7.770939	CRYPTO	0.750667	1.000000	0.000000
-60.209564	-1.828197	SIGMOD	0.000000	1.000000	0.663167
-44.943832	-57.192543	PLDI	0.291333	1.000000	0.000000
50.971153	-115.960510	SIGCOMM	1.000000	0.775833	0.000000
-15.438547	49.508297	AI	0.707833	0.000000	1.000000
-22.230350	94.728142	JMLR	0.707833	0.000000	1.000000
-15.680717	-89.932686	ISCA	1.000000	0.380000	0.000000
-12.085873	108.370132	ICML	0.707833	0.000000	1.000000
-67.787384	10.651608	VLDB	0.000000	1.000000	0.663167
-32.796551	15.793612	WWW	1.000000	0.000000	0.366667
46.309666	-91.671074	INFOCOM	1.000000	0.775833	0.000000
75.467613	-48.947372	INFOCOM	1.000000	0.775833	0.000000
-35.705624	-14.199618	ICSE	0.291333	1.000000	0.000000
52.652069	100.533852	TVCG	0.000000	0.484500	1.000000
64.993393	22.756716	TIT	0.000000	0.920000	1.000000
-29.054678	-45.246670	POPL	0.291333	1.000000	0.000000
-34.967438	-79.705421	MICRO	1.000000	0.380000	0.000000
81.561714	-54.776840	INFOCOM	1.000000	0.775833	0.000000
22.665840	-83.057671	TOS	1.000000	0.380000	0.000000
49.263943	-11.088108	EUROCRYPT	0.750667	1.000000	0.000000
