-1290.6345	751.11914	SIGMOD	0.000000	1.000000	0.663167
-582.22504	-2190.7698	SOSP	0.291333	1.000000	0.000000
483.10452	-1504.9082	UbiComp	1.000000	0.000000	0.747833
1100.4685	2569.4326	ICML	0.707833	0.000000	1.000000
853.4072	607.2452	TSE	0.291333	1.000000	0.000000
559.17535	1082.8059	AI	0.707833	0.000000	1.000000
1698.7477	993.442	ICML	0.707833	0.000000	1.000000
3041.9377	-1886.8159	TIT	0.000000	0.920000	1.000000
669.77997	2315.9802	AI	0.707833	0.000000	1.000000
2820.1648	-2218.1409	TIT	0.000000	0.920000	1.000000
331.88202	-1416.439	INFOCOM	1.000000	0.775833	0.000000
1476.9502	-2768.3955	SIGCOMM	1.000000	0.775833	0.000000
544.751	2738.84	IJCAI	0.707833	0.000000	1.000000
1821.046	-1150.7144	SICOMP	0.000000	0.920000	1.000000
-124.04104	-2050.9604	FOCS	0.000000	0.920000	1.000000
3591.4377	-1387.8553	TIT	0.000000	0.920000	1.000000
770.4724	2557.3577	IJCAI	0.707833	0.000000	1.000000
919.4246	1419.9749	ICML	0.707833	0.000000	1.000000
255.93172	-658.9922	CCS	0.750667	1.000000	0.000000
514.3379	2223.3652	KDD	0.000000	1.000000	0.663167
2668.687	-986.2777	TIT	0.000000	0.920000	1.000000
-1336.6282	466.93848	VLDB	0.000000	1.000000	0.663167
-1112.667	-2548.921	MICRO	1.000000	0.380000	0.000000
-1621.0663	-634.10925	VLDB	0.000000	1.000000	0.663167
1801.9427	2902.9084	NIPS	0.707833	0.000000	1.000000
-38.217648	-2326.282	SIGCOMM	1.000000	0.775833	0.000000
-814.0348	2401.5264	SIGIR	0.000000	1.000000	0.663167
-1473.2607	-1400.0453	PLDI	0.291333	1.000000	0.000000
-167.17284	-1207.0542	INFOCOM	1.000000	0.775833	0.000000
2252.2922	-777.32983	TIT	0.000000	0.920000	1.000000
-1121.7471	426.84668	IJCAI	0.707833	0.000000	1.000000
-1168.6748	-142.78867	POPL	0.291333	1.000000	0.000000
544.464	-1238.0356	S&P	0.750667	1.000000	0.000000
643.8148	1275.0137	AI	0.707833	0.000000	1.000000
-1057.83	992.2526	TKDE	0.000000	1.000000	0.663167
2199.9775	2121.0828	JMLR	0.707833	0.000000	1.000000
820.35785	-3067.0288	INFOCOM	1.000000	0.775833	0.000000
-659.70105	2501.4287	AAAI	0.707833	0.000000	1.000000
-1127.8855	1091.5077	VLDB	0.000000	1.000000	0.663167
-23.309715	125.18735	LICS	0.000000	0.920000	1.000000
-802.8003	-1883.1047	TPDS	1.000000	0.380000	0.000000
1789.94	740.329	NIPS	0.707833	0.000000	1.000000
330.70386	-922.1601	CCS	0.750667	1.000000	0.000000
-188.66875	1719.3081	SIGMOD	0.000000	1.000000	0.663167
2674.2058	-335.05124	TIT	0.000000	0.920000	1.000000
1235.5012	-2059.9253	INFOCOM	1.000000	0.775833	0.000000
1575.3396	-2492.1765	INFOCOM	1.000000	0.775833	0.000000
-315.18576	-2074.8928	OSDI	0.291333	1.000000	0.000000
-793.1309	-255.69104	WWW	1.000000	0.000000	0.366667
