-5.852199	-6.661614	KDD	0.000000	1.000000	0.663167
-4.789721	-3.781216	KDD	0.000000	1.000000	0.663167
-5.183342	1.519359	CSCW	1.000000	0.000000	0.747833
-4.007958	5.553293	UbiComp	1.000000	0.000000	0.747833
-1.515221	5.643902	INFOCOM	1.000000	0.775833	0.000000
-4.156147	-0.685804	SIGMOD	0.000000	1.000000	0.663167
-1.773164	2.168652	POPL	0.291333	1.000000	0.000000
3.698631	1.252012	TPDS	1.000000	0.380000	0.000000
-1.452219	0.152070	POPL	0.291333	1.000000	0.000000
-4.419796	3.670655	CCS	0.750667	1.000000	0.000000
-5.416056	-1.966029	WWW	1.000000	0.000000	0.366667
-8.291817	3.980379	CSCW	1.000000	0.000000	0.747833
5.673834	-1.748702	TIT	0.000000	0.920000	1.000000
-1.038631	9.994860	INFOCOM	1.000000	0.775833	0.000000
4.241931	3.310228	MICRO	1.000000	0.380000	0.000000
-3.352995	0.769684	SIGMOD	0.000000	1.000000	0.663167
-1.724459	8.655112	MOBICOM	1.000000	0.775833	0.000000
2.342395	-6.249429	NIPS	0.707833	0.000000	1.000000
-3.415076	-3.110813	SIGMOD	0.000000	1.000000	0.663167
-3.945260	-4.698668	SIGMOD	0.000000	1.000000	0.663167
0.326688	9.919361	MOBICOM	1.000000	0.775833	0.000000
8.096467	-1.676710	TIT	0.000000	0.920000	1.000000
4.190706	7.219500	INFOCOM	1.000000	0.775833	0.000000
-1.252626	7.108514	INFOCOM	1.000000	0.775833	0.000000
-1.859150	-7.158258	AI	0.707833	0.000000	1.000000
3.013877	-7.570483	ICCV	0.707833	0.000000	1.000000
-4.566362	8.666449	TDSC	0.750667	1.000000	0.000000
-5.164180	3.481579	CCS	0.750667	1.000000	0.000000
-3.378146	-4.158549	TKDE	0.000000	1.000000	0.663167
-2.585013	-7.091833	ICML	0.707833	0.000000	1.000000
-1.077202	8.601907	SIGCOMM	1.000000	0.775833	0.000000
-3.602445	1.167118	SIGMOD	0.000000	1.000000	0.663167
-1.342428	-9.849466	ICML	0.707833	0.000000	1.000000
-4.621644	0.125591	VLDB	0.000000	1.000000	0.663167
10.029615	-0.161174	TIT	0.000000	0.920000	1.000000
0.015496	-7.105637	AI	0.707833	0.000000	1.000000
-0.078078	1.043416	POPL	0.291333	1.000000	0.000000
4.965475	-6.607260	ICCV	0.707833	0.000000	1.000000
-4.420620	-8.491552	KDD	0.000000	1.000000	0.663167
1.942555	-2.267899	CAV	0.000000	0.920000	1.000000
-0.017238	10.106039	MOBICOM	1.000000	0.775833	0.000000
-4.868086	-0.830600	SIGMOD	0.000000	1.000000	0.663167
4.888180	4.849174	MICRO	1.000000	0.380000	0.000000
2.658761	10.763128	INFOCOM	1.000000	0.775833	0.000000
-3.817649	-10.517314	KDD	0.000000	1.000000	0.663167
-0.440417	-0.321235	POPL	0.291333	1.000000	0.000000
2.917224	-9.214218	NIPS	0.707833	0.000000	1.000000
10.832523	-3.591977	TIT	0.000000	0.920000	1.000000
-7.793382	-5.387736	SIGIR	0.000000	1.000000	0.663167
0.084146	-10.358507	NIPS	0.707833	0.000000	1.000000
-1.814104	3.817421	SOSP	0.291333	1.000000	0.000000
0.189553	-2.882016	CAV	0.000000	0.920000	1.000000
-9.797142	-4.215029	SIGIR	0.000000	1.000000	0.663167
0.621996	-10.083077	NIPS	0.707833	0.000000	1.000000
1.351826	1.539877	TIT	0.000000	0.920000	1.000000
3.275936	-7.332558	ICCV	0.707833	0.000000	1.000000
-1.236302	2.750370	S&P	0.750667	1.000000	0.000000
4.087366	4.063754	PLDI	0.291333	1.000000	0.000000
7.041549	-1.571151	TIT	0.000000	0.920000	1.000000
10.982026	0.372388	TIT	0.000000	0.920000	1.000000
3.021031	4.225001	TKDE	0.000000	1.000000	0.663167
-10.207252	-4.602973	WWW	1.000000	0.000000	0.366667
6.253617	-9.803744	ICCV	0.707833	0.000000	1.000000
8.155134	1.488966	TIT	0.000000	0.920000	1.000000
0.465637	-6.547953	AI	0.707833	0.000000	1.000000
-4.291670	3.059765	VLDB	0.000000	1.000000	0.663167
-5.729461	-1.008440	SIGMOD	0.000000	1.000000	0.663167
1.367497	-0.402810	OSDI	0.291333	1.000000	0.000000
4.131803	2.373806	ASPLOS	1.000000	0.380000	0.000000
-3.650905	-7.237968	ICML	0.707833	0.000000	1.000000
5.327115	-7.712280	ICCV	0.707833	0.000000	1.000000
11.027635	0.466863	TIT	0.000000	0.920000	1.000000
10.741762	-3.607372	TIT	0.000000	0.920000	1.000000
-4.173967	-0.408092	UbiComp	1.000000	0.000000	0.747833
2.045420	0.023289	OOPSLA	0.291333	1.000000	0.000000
6.228411	5.245224	MICRO	1.000000	0.380000	0.000000
-2.240251	-8.442242	ICML	0.707833	0.000000	1.000000
6.783886	-4.667812	ICCV	0.707833	0.000000	1.000000
3.995892	0.516582	ICSE	0.291333	1.000000	0.000000
0.245373	9.104486	SIGCOMM	1.000000	0.775833	0.000000
-7.688158	6.339814	JournalofCryptology	0.750667	1.000000	0.000000
-1.456281	9.766353	MOBICOM	1.000000	0.775833	0.000000
-9.190004	-2.742674	ACL	0.707833	0.000000	1.000000
-1.313092	-6.846433	AI	0.707833	0.000000	1.000000
-1.009539	-6.726409	NIPS	0.707833	0.000000	1.000000
3.121711	8.027238	INFOCOM	1.000000	0.775833	0.000000
-1.080085	-6.951215	AI	0.707833	0.000000	1.000000
-5.546869	-6.311063	SIGIR	0.000000	1.000000	0.663167
-1.395506	4.897303	CCS	0.750667	1.000000	0.000000
-0.061427	-7.564386	ICML	0.707833	0.000000	1.000000
11.149965	-2.369519	OOPSLA	0.291333	1.000000	0.000000
-3.593042	3.049275	CCS	0.750667	1.000000	0.000000
-2.782178	1.967529	ICDE	0.000000	1.000000	0.663167
-0.377188	-2.069497	STOC	0.000000	0.920000	1.000000
3.293231	7.733258	INFOCOM	1.000000	0.775833	0.000000
-6.892230	-4.078093	VLDB	0.000000	1.000000	0.663167
5.550058	4.231972	MICRO	1.000000	0.380000	0.000000
